,level_0,index,1. open,2. high,3. low,4. close,5. volume,Month,Day,Year,Company,daily change,Date to Num,Month to Num,Volatility
1035,1043,2013-11-19,97.1600,97.18,96.4,96.4300,866700,November,Tuesday,2013,HSY,-0.0075133799917660535,2,11,0.008091286307053953
1036,1044,2013-11-18,98.6300,98.85,97.15,97.5000,620900,November,Monday,2013,HSY,-0.01145696035688934,1,11,0.017498713329902094
1037,1045,2013-11-15,98.8200,98.96,97.71,98.5600,553600,November,Friday,2013,HSY,-0.0026310463468932495,5,11,0.012792958755500973
1038,1046,2013-11-14,97.9000,98.68,97.53,98.6500,448300,November,Thursday,2013,HSY,0.007660878447395301,4,11,0.01179124371988112
1039,1047,2013-11-13,96.2150,97.83,96.13,97.8200,590500,November,Wednesday,2013,HSY,0.01668139063555568,3,11,0.01768438572766049
1040,1048,2013-11-12,96.3500,96.94,96.04,96.8800,521300,November,Tuesday,2013,HSY,0.005500778412039452,2,11,0.009371095376926191
1041,1049,2013-11-11,97.5500,97.82,96.625,96.8100,466000,November,Monday,2013,HSY,-0.007585853408508405,1,11,0.012367399741267717
1042,1050,2013-11-08,96.6700,97.58,96.2307,97.5500,604700,November,Friday,2013,HSY,0.009103134374676688,5,11,0.014021512885181128
1043,1051,2013-11-07,99.3200,99.52,96.59,96.7000,1056500,November,Thursday,2013,HSY,-0.02637937978252105,4,11,0.030334403147323663
1044,1052,2013-11-06,99.6500,99.99,99.2,99.4300,582100,November,Wednesday,2013,HSY,-0.0022077270446562857,3,11,0.007963709677419275
1045,1053,2013-11-05,98.7500,99.97,98.52,99.5100,721400,November,Tuesday,2013,HSY,0.007696202531645622,2,11,0.014717823792123457
1046,1054,2013-11-04,99.3700,99.88,98.41,98.8500,529800,November,Monday,2013,HSY,-0.0052329676964879765,1,11,0.014937506350980581
1047,1055,2013-11-01,99.3500,99.99,98.63,99.2100,573100,November,Friday,2013,HSY,-0.0014091595369904438,5,11,0.01378890804015005
1048,1056,2013-10-31,100.0000,100.24,98.93,99.2400,569400,October,Thursday,2013,HSY,-0.007600000000000051,4,10,0.01324168604063467
1049,1057,2013-10-30,101.0600,101.37,99.6943,99.9400,660500,October,Wednesday,2013,HSY,-0.011082525232535173,3,10,0.016808383227526612
1050,1058,2013-10-29,100.0900,101.0,99.77,100.9000,695000,October,Tuesday,2013,HSY,0.008092716555100432,2,10,0.012328355216999138
1051,1059,2013-10-28,97.0000,100.26,96.87,100.1400,1577300,October,Monday,2013,HSY,0.032371134020618565,1,10,0.034995354598947044
1052,1060,2013-10-25,96.7200,97.21,96.02,97.1100,544200,October,Friday,2013,HSY,0.004032258064516135,5,10,0.01239325140595707
1053,1061,2013-10-24,96.5000,96.64,94.58,96.4100,1107400,October,Thursday,2013,HSY,-0.0009326424870466674,4,10,0.021780503277648577
1054,1062,2013-10-23,96.8500,97.5499,96.4401,96.8500,771100,October,Wednesday,2013,HSY,0.0,3,10,0.0115076612322052
1055,1063,2013-10-22,95.5900,97.43,95.51,97.0200,825500,October,Tuesday,2013,HSY,0.014959723820483236,2,10,0.0201026070568527
1056,1064,2013-10-21,96.1000,96.32,94.83,95.5100,731300,October,Monday,2013,HSY,-0.006139438085327672,1,10,0.01571232732257719
1057,1065,2013-10-18,95.1000,96.07,94.135,96.0300,998500,October,Friday,2013,HSY,0.009779179810725624,5,10,0.020555585064003696
1058,1066,2013-10-17,94.5600,95.53,94.42,95.2300,604400,October,Thursday,2013,HSY,0.00708544839255501,4,10,0.011755983901715733
1059,1067,2013-10-16,93.5700,94.77,93.47,94.7700,787200,October,Wednesday,2013,HSY,0.012824623276691278,3,10,0.013908205841446423
1060,1068,2013-10-15,93.2500,93.75,92.91,93.2300,570100,October,Tuesday,2013,HSY,-0.00021447721179620397,2,10,0.009041007426541852
1061,1069,2013-10-14,93.4800,93.66,92.84,93.5200,374400,October,Monday,2013,HSY,0.0004278990158321784,1,10,0.008832399827660417
1062,1070,2013-10-11,93.4600,93.96,93.13,93.9500,359800,October,Friday,2013,HSY,0.005242884656537654,5,10,0.008912273166541376
1063,1071,2013-10-10,92.3000,93.77,92.23,93.7600,717000,October,Thursday,2013,HSY,0.015817984832069427,4,10,0.01669738696736411
1064,1072,2013-10-09,92.0900,92.39,91.305,91.6500,476900,October,Wednesday,2013,HSY,-0.0047779346291670945,3,10,0.011883248452987171
1065,1073,2013-10-08,91.5800,93.27,91.3101,92.0200,846600,October,Tuesday,2013,HSY,0.004804542476523233,2,10,0.021464219182762808
1066,1074,2013-10-07,91.4900,91.96,91.115,91.5700,497000,October,Monday,2013,HSY,0.00087441250409879,1,10,0.009273994402677923
1067,1075,2013-10-04,90.9000,91.91,90.55,91.7700,602700,October,Friday,2013,HSY,0.009570957095709464,5,10,0.015019326339039199
1068,1076,2013-10-03,91.6900,91.94,90.7,91.0400,573400,October,Thursday,2013,HSY,-0.007089104591558419,4,10,0.013671444321940406
1069,1077,2013-10-02,92.5900,92.59,91.04,92.0200,634300,October,Wednesday,2013,HSY,-0.0061561723728265185,3,10,0.017025483304042147
1070,1078,2013-10-01,92.2700,92.7,91.85,92.5800,438900,October,Tuesday,2013,HSY,0.003359705212961984,2,10,0.009254218835057252
1071,1079,2013-09-30,92.6000,92.8,92.05,92.5000,582000,September,Monday,2013,HSY,-0.0010799136069113858,1,9,0.008147745790331342
1072,1080,2013-09-27,92.6700,93.12,92.27,93.0000,527200,September,Friday,2013,HSY,0.0035610229847847013,5,9,0.009212094938766756
1073,1081,2013-09-26,92.4100,93.13,92.23,93.1100,632500,September,Thursday,2013,HSY,0.00757493777729686,4,9,0.009758213162745218
1074,1082,2013-09-25,93.0000,93.09,92.12,92.1800,645100,September,Wednesday,2013,HSY,-0.008817204301075195,3,9,0.010529743812418571
1075,1083,2013-09-24,93.1100,93.58,92.57,92.8300,659500,September,Tuesday,2013,HSY,-0.003007195789925906,2,9,0.01091066220157724
1076,1084,2013-09-23,93.3200,93.45,92.3085,93.1600,599600,September,Monday,2013,HSY,-0.0017145306472352829,1,9,0.012366141796259366
1077,1085,2013-09-20,93.7800,93.95,93.42,93.6000,756500,September,Friday,2013,HSY,-0.0019193857965451784,5,9,0.005673303361164645
1078,1086,2013-09-19,94.2500,94.32,92.94,93.7900,606300,September,Thursday,2013,HSY,-0.004880636604774469,4,9,0.014848289218850824
1079,1087,2013-09-18,93.4900,94.24,92.58,94.2200,546100,September,Wednesday,2013,HSY,0.007808321745641288,3,9,0.017930438539641356
1080,1088,2013-09-17,92.8400,93.8,92.756,93.5800,653300,September,Tuesday,2013,HSY,0.007970702283498436,2,9,0.011255336582000054
1081,1089,2013-09-16,92.6300,93.09,92.27,92.7100,623600,September,Monday,2013,HSY,0.0008636510849616571,1,9,0.008886962176222037
1082,1090,2013-09-13,91.6300,91.9799,91.39,91.5800,549700,September,Friday,2013,HSY,-0.0005456728145803466,5,9,0.006454754349491193
1083,1091,2013-09-12,91.6100,91.8897,91.11,91.2100,644200,September,Thursday,2013,HSY,-0.004366335552887302,4,9,0.008557787290088962
1084,1092,2013-09-11,91.5100,91.73,90.79,91.6200,708900,September,Wednesday,2013,HSY,0.00120205442028193,3,9,0.010353563167749727
1085,1093,2013-09-10,91.4900,91.97,91.2,91.4900,724300,September,Tuesday,2013,HSY,0.0,2,9,0.008442982456140308
1086,1094,2013-09-09,90.4100,91.23,90.32,91.2000,816200,September,Monday,2013,HSY,0.008737971463333771,1,9,0.010075287865367702
1087,1095,2013-09-06,90.3000,91.235,89.28,90.7400,939600,September,Friday,2013,HSY,0.004872646733111824,5,9,0.021897401433691736
1088,1096,2013-09-05,90.8400,91.11,90.01,90.1900,881900,September,Thursday,2013,HSY,-0.007155438132981128,4,9,0.012220864348405669
1089,1097,2013-09-04,91.0100,91.1,90.26,90.9900,915100,September,Wednesday,2013,HSY,-0.0002197560707615672,3,9,0.009306448038998329
1090,1098,2013-09-03,92.7800,92.94,90.65,91.0400,579800,September,Tuesday,2013,HSY,-0.018754041819357564,2,9,0.025261996690568028
1091,1099,2013-08-30,91.6100,92.139,91.09,91.9500,644800,August,Friday,2013,HSY,0.003711385219954191,5,8,0.011516082994840185
1092,1100,2013-08-29,90.7800,91.86,90.24,91.4300,973700,August,Thursday,2013,HSY,0.007160167437761684,4,8,0.01795212765957452
1093,1101,2013-08-28,91.9300,92.11,91.0,91.0800,1038500,August,Wednesday,2013,HSY,-0.009246165560752839,3,8,0.012197802197802192
1094,1102,2013-08-27,92.8100,93.06,92.13,92.1500,586700,August,Tuesday,2013,HSY,-0.007111302661351111,2,8,0.010094431781178843
1095,1103,2013-08-26,95.5200,95.53,93.36,93.3600,731200,August,Monday,2013,HSY,-0.022613065326633132,1,8,0.023243359040274227
1096,1104,2013-08-23,94.1500,95.64,93.86,95.4700,781300,August,Friday,2013,HSY,0.014020180562931419,5,8,0.018964415086298755
1097,1105,2013-08-22,93.8000,94.29,93.26,93.9400,651100,August,Thursday,2013,HSY,0.001492537313432842,4,8,0.01104439202230325
1098,1106,2013-08-21,94.7200,94.9399,93.468,93.6800,526600,August,Wednesday,2013,HSY,-0.010979729729729645,3,8,0.015747635554414247
1099,1107,2013-08-20,94.6400,95.69,94.61,95.2500,592600,August,Tuesday,2013,HSY,0.0064454775993237476,2,8,0.011415283796638816
1100,1108,2013-08-19,95.2300,95.34,94.49,94.5800,773900,August,Monday,2013,HSY,-0.006825580174314876,1,8,0.008995660916499192
1101,1109,2013-08-16,95.1100,95.76,94.54,95.1700,727100,August,Friday,2013,HSY,0.0006308484912207157,5,8,0.012904590649460533
1102,1110,2013-08-15,95.3600,95.99,95.22,95.4100,728900,August,Thursday,2013,HSY,0.0005243288590603729,4,8,0.008086536441923925
1103,1111,2013-08-14,97.4800,97.48,96.07,96.0900,639000,August,Wednesday,2013,HSY,-0.014259335248256058,3,8,0.014676798168002611
1104,1112,2013-08-13,97.0700,97.55,96.66,97.3300,432500,August,Tuesday,2013,HSY,0.002678479447821213,2,8,0.009207531553900276
1105,1113,2013-08-12,97.0000,97.075,96.32,96.8700,486100,August,Monday,2013,HSY,-0.0013402061855669635,1,8,0.007838455149501763
1106,1114,2013-08-09,97.4000,98.0,97.16,97.5500,738100,August,Friday,2013,HSY,0.0015400410677617194,5,8,0.00864553314121041
1107,1115,2013-08-08,97.0900,97.64,96.69,97.4000,585800,August,Thursday,2013,HSY,0.0031929137913276574,4,8,0.00982521460337163
1108,1116,2013-08-07,97.4800,97.61,96.8606,96.9900,647500,August,Wednesday,2013,HSY,-0.005026672137874529,3,8,0.007736891987041111
1109,1117,2013-08-06,97.4000,97.94,97.1,97.6900,710600,August,Tuesday,2013,HSY,0.002977412731006078,2,8,0.00865087538619983
1110,1118,2013-08-05,97.0100,97.59,96.51,97.4300,877000,August,Monday,2013,HSY,0.004329450572105986,1,8,0.011190550202051583
1111,1119,2013-08-02,97.0500,97.23,96.121,97.2300,1093900,August,Friday,2013,HSY,0.0018547140649150626,5,8,0.011537541224082239
1112,1120,2013-08-01,95.4800,97.0,95.37,96.9500,1482500,August,Thursday,2013,HSY,0.01539589442815248,4,8,0.017091328510013583
1113,1121,2013-07-31,94.7900,94.93,94.27,94.8700,910800,July,Wednesday,2013,HSY,0.0008439708830045183,3,7,0.007001166861143639
1114,1122,2013-07-30,95.0000,95.422,94.28,94.4900,561400,July,Tuesday,2013,HSY,-0.0053684210526316325,2,7,0.012112855324565082
1115,1123,2013-07-29,94.5100,95.24,94.47,94.9700,654300,July,Monday,2013,HSY,0.004867209819066699,1,7,0.008150735683285656
1116,1124,2013-07-26,93.4500,94.53,93.09,94.4600,563300,July,Friday,2013,HSY,0.010807918673087115,5,7,0.015468901063486922
1117,1125,2013-07-25,93.0000,94.0,92.12,93.9000,884800,July,Thursday,2013,HSY,0.00967741935483877,4,7,0.020408163265306072
1118,1126,2013-07-24,93.7200,93.86,92.79,92.8700,737100,July,Wednesday,2013,HSY,-0.009069568928723798,3,7,0.011531415023170526
1119,1127,2013-07-23,93.0300,93.81,92.93,93.5900,1023500,July,Tuesday,2013,HSY,0.006019563581640355,2,7,0.009469493166899767
1120,1128,2013-07-22,92.7400,92.98,92.325,92.8100,499500,July,Monday,2013,HSY,0.0007547983610093529,1,7,0.007094503113999471
1121,1129,2013-07-19,92.3300,92.69,91.68,92.6700,773300,July,Friday,2013,HSY,0.0036824434095094056,5,7,0.011016579406631663
1122,1130,2013-07-18,91.5600,92.43,91.45,92.2500,599100,July,Thursday,2013,HSY,0.0075360419397116395,4,7,0.010716238381629349
1123,1131,2013-07-17,92.2100,92.57,91.26,91.4600,842800,July,Wednesday,2013,HSY,-0.008133608068539204,3,7,0.014354591277668069
1124,1132,2013-07-16,91.9200,92.67,91.61,91.9200,961800,July,Tuesday,2013,HSY,0.0,2,7,0.011570789215151209
1125,1133,2013-07-15,91.8200,92.25,91.67,92.1200,1321300,July,Monday,2013,HSY,0.0032672620344152844,1,7,0.006327042652994418
1126,1134,2013-07-12,91.9900,92.0,91.07,91.6900,1036400,July,Friday,2013,HSY,-0.003261224046091936,5,7,0.010211924892939572
1127,1135,2013-07-11,91.5300,92.06,91.13,91.9300,1305500,July,Thursday,2013,HSY,0.004370151862777293,4,7,0.01020520136069359
1128,1136,2013-07-10,90.6300,91.05,90.26,90.7100,1090000,July,Wednesday,2013,HSY,0.0008827099194527011,3,7,0.008752492798581786
1129,1137,2013-07-09,91.0000,91.379,90.45,90.8100,829100,July,Tuesday,2013,HSY,-0.002087912087912063,2,7,0.010270867882808203
1130,1138,2013-07-08,90.2300,91.0377,90.16,90.5800,935300,July,Monday,2013,HSY,0.0038789759503490445,1,7,0.009734915705412649
1131,1139,2013-07-05,89.6100,90.07,88.75,90.0200,829800,July,Friday,2013,HSY,0.00457538221180668,5,7,0.014873239436619641
1132,1140,2013-07-03,89.5000,90.06,89.16,89.1700,622200,July,Wednesday,2013,HSY,-0.003687150837988808,3,7,0.010094212651413253
1133,1141,2013-07-02,89.7100,90.33,89.412,89.8100,892600,July,Tuesday,2013,HSY,0.0011147029316688054,2,7,0.010267078244530848
1134,1142,2013-07-01,89.4200,90.4,89.34,90.0000,878000,July,Monday,2013,HSY,0.006486244687989245,1,7,0.011864786209984355
1135,1143,2013-06-28,88.6200,89.79,88.4,89.2800,1448300,June,Friday,2013,HSY,0.007447528774542953,5,6,0.015723981900452495
1136,1144,2013-06-27,88.4200,89.12,88.23,88.8000,981000,June,Thursday,2013,HSY,0.004297670210359596,4,6,0.010087271902980852
1137,1145,2013-06-26,86.8100,88.31,86.81,87.9700,827900,June,Wednesday,2013,HSY,0.013362515839188994,3,6,0.017279115309296163
1138,1146,2013-06-25,86.9400,86.96,86.02,86.4000,891100,June,Tuesday,2013,HSY,-0.006211180124223511,2,6,0.01092769123459658
1139,1147,2013-06-24,86.0600,87.1,85.55,86.3300,979000,June,Monday,2013,HSY,0.003137346037648106,1,6,0.018118059614260634
1140,1148,2013-06-21,85.5100,86.66,85.21,86.6600,2963900,June,Friday,2013,HSY,0.013448719448017675,5,6,0.01701678206783245
1141,1149,2013-06-20,87.4100,87.82,85.14,85.2800,1509100,June,Thursday,2013,HSY,-0.024367921290470145,4,6,0.03147756636128721
1142,1150,2013-06-19,89.3800,90.049,88.08,88.0800,856000,June,Wednesday,2013,HSY,-0.014544640859252599,3,6,0.022354677565849322
1143,1151,2013-06-18,89.7300,89.93,89.38,89.6100,661100,June,Tuesday,2013,HSY,-0.001337345369441709,2,6,0.006153501901991624
1144,1152,2013-06-17,89.6900,90.12,89.25,89.7200,718100,June,Monday,2013,HSY,0.0003344854498829428,1,6,0.009747899159663917
1145,1153,2013-06-14,87.9900,89.36,87.5,89.1500,903100,June,Friday,2013,HSY,0.013183316285941708,5,6,0.02125714285714285
1146,1154,2013-06-13,87.5400,87.95,86.86,87.8900,981100,June,Thursday,2013,HSY,0.003998172264107772,4,6,0.012548929311535844
1147,1155,2013-06-12,88.4000,88.44,87.67,87.6700,774300,June,Wednesday,2013,HSY,-0.008257918552036244,3,6,0.008782936010037596
1148,1156,2013-06-11,87.5900,88.86,87.27,87.9100,908300,June,Tuesday,2013,HSY,0.003653385089622025,2,6,0.018219319353729845
1149,1157,2013-06-10,89.3300,89.57,87.48,88.0500,1805600,June,Monday,2013,HSY,-0.014328892869136921,1,6,0.023891175125742903
1150,1158,2013-06-07,88.4000,89.48,88.33,89.4800,1137400,June,Friday,2013,HSY,0.012217194570135726,5,6,0.013019359221102748
1151,1159,2013-06-06,87.9700,88.05,87.09,87.7800,1277700,June,Thursday,2013,HSY,-0.0021598272138228683,4,6,0.011023079572855594
1152,1160,2013-06-05,88.6900,88.88,87.84,87.8900,1343900,June,Wednesday,2013,HSY,-0.009020182658698807,3,6,0.011839708561019945
1153,1161,2013-06-04,88.4700,89.1493,88.24,88.9000,1325900,June,Tuesday,2013,HSY,0.004860404656945935,2,6,0.010304850407978261
1154,1162,2013-06-03,89.0100,89.03,87.75,88.4500,1962700,June,Monday,2013,HSY,-0.006291427929446155,1,6,0.0145868945868946
1155,1163,2013-05-31,89.9600,90.27,87.4,89.1100,2623900,May,Friday,2013,HSY,-0.009448643841707363,5,5,0.03283752860411888
1156,1164,2013-05-30,89.5100,91.3,89.36,90.4500,2157000,May,Thursday,2013,HSY,0.010501619930733971,4,5,0.021709937332139634
1157,1165,2013-05-29,89.7300,90.49,88.62,89.5800,2859300,May,Wednesday,2013,HSY,-0.001671681711802136,3,5,0.021101331527871702
1158,1166,2013-05-28,89.8200,90.47,89.31,90.1200,1205800,May,Tuesday,2013,HSY,0.003340013360053567,2,5,0.012988467136938714
1159,1167,2013-05-24,88.9900,89.25,88.22,89.2500,1049800,May,Friday,2013,HSY,0.0029216765928756615,5,5,0.011675357061890742
1160,1168,2013-05-23,88.6700,89.64,88.21,89.2300,979800,May,Thursday,2013,HSY,0.006315552046915555,4,5,0.016211313909987608
1161,1169,2013-05-22,88.2200,89.85,88.1,89.1700,949000,May,Wednesday,2013,HSY,0.010768533212423518,3,5,0.01986379114642452
1162,1170,2013-05-21,88.7600,89.15,88.19,88.4500,1097900,May,Tuesday,2013,HSY,-0.003492564218116294,2,5,0.010885587935140129
1163,1171,2013-05-20,90.1400,90.32,88.68,88.8000,1046700,May,Monday,2013,HSY,-0.014865764366540975,1,5,0.018493459630130653
1164,1172,2013-05-17,89.9600,90.1,89.25,90.1000,1211300,May,Friday,2013,HSY,0.0015562472209871118,5,5,0.00952380952380946
1165,1173,2013-05-16,90.0400,90.58,89.67,89.9400,1114900,May,Thursday,2013,HSY,-0.001110617503331947,4,5,0.01014832162373142
1166,1174,2013-05-15,89.7300,90.36,89.29,90.3200,759800,May,Wednesday,2013,HSY,0.0065752813997546995,3,5,0.011983424795609734
1167,1175,2013-05-14,88.6100,89.9,88.61,89.8300,764100,May,Tuesday,2013,HSY,0.013768197720347578,2,5,0.014558176278072522
1168,1176,2013-05-13,88.0000,88.72,87.83,88.6100,799100,May,Monday,2013,HSY,0.006931818181818175,1,5,0.010133211886599118
1169,1177,2013-05-10,87.8100,87.99,87.32,87.9000,649400,May,Friday,2013,HSY,0.001024940211821016,5,5,0.007672927164452608
1170,1178,2013-05-09,88.9700,89.24,87.63,87.7500,838300,May,Thursday,2013,HSY,-0.013712487355288287,4,5,0.018372703412073484
1171,1179,2013-05-08,89.0900,89.4,88.36,88.9200,769800,May,Wednesday,2013,HSY,-0.0019081827365585555,3,5,0.011770031688546925
1172,1180,2013-05-07,88.7500,89.336,88.74,89.2600,598000,May,Tuesday,2013,HSY,0.005746478873239494,2,5,0.006716249718278157
1173,1181,2013-05-06,89.4500,89.45,88.45,88.6600,428600,May,Monday,2013,HSY,-0.00883174958077145,1,5,0.011305822498586773
1174,1182,2013-05-03,89.6800,89.74,89.02,89.5600,765000,May,Friday,2013,HSY,-0.0013380909901873834,5,5,0.008088070096607492
1175,1183,2013-05-02,87.9400,89.5,87.92,89.2800,1051500,May,Thursday,2013,HSY,0.01523766204230161,4,5,0.01797088262056413
1176,1184,2013-05-01,88.9200,89.22,87.84,88.0000,1435700,May,Wednesday,2013,HSY,-0.010346378767431419,3,5,0.01571038251366115
1177,1185,2013-04-30,88.1300,89.17,87.93,89.1600,1375800,April,Tuesday,2013,HSY,0.0116872801543175,2,4,0.01410212669168651
1178,1186,2013-04-29,87.5900,88.195,87.33,88.1200,1546300,April,Monday,2013,HSY,0.006050919054686621,1,4,0.009904958204511564
1179,1187,2013-04-26,88.5200,88.52,87.11,87.5700,1916200,April,Friday,2013,HSY,-0.010732037957523756,5,4,0.016186430949374317
1180,1188,2013-04-25,89.8000,91.425,88.54,88.8900,1854500,April,Thursday,2013,HSY,-0.010133630289532257,4,4,0.03258414276033421
1181,1189,2013-04-24,91.3500,91.988,89.27,89.3400,1817200,April,Wednesday,2013,HSY,-0.022003284072249493,3,4,0.03044695866472503
1182,1190,2013-04-23,90.5800,91.42,90.35,91.2500,1096500,April,Tuesday,2013,HSY,0.007396776330315762,2,4,0.011842833425567321
1183,1191,2013-04-22,90.3500,90.49,89.64,90.3400,1392500,April,Monday,2013,HSY,-0.0001106806862201539,1,4,0.009482373940205202
1184,1192,2013-04-19,89.5500,90.7,89.55,90.3800,1051500,April,Friday,2013,HSY,0.009268565047459501,5,4,0.01284198771635964
1185,1193,2013-04-18,89.0400,89.76,88.76,89.4700,1041100,April,Thursday,2013,HSY,0.004829290206648614,4,4,0.011266336187471833
1186,1194,2013-04-17,88.8900,89.18,88.5192,88.9500,1058800,April,Wednesday,2013,HSY,0.000674991562605493,3,4,0.0074650471310180044
1187,1195,2013-04-16,86.9600,89.22,86.5,89.1800,1450200,April,Tuesday,2013,HSY,0.025528978840846518,2,4,0.031445086705202296
1188,1196,2013-04-15,86.4700,87.03,86.2101,86.4100,1325000,April,Monday,2013,HSY,-0.0006938822713079943,1,4,0.009510486590318352
1189,1197,2013-04-12,86.5000,86.73,86.2243,86.5200,745100,April,Friday,2013,HSY,0.00023121387283232394,5,4,0.005864935986723052
1190,1198,2013-04-11,86.7600,87.11,86.39,86.6100,801300,April,Thursday,2013,HSY,-0.001728907330567147,4,4,0.00833429795115174
1191,1199,2013-04-10,85.8200,86.78,85.76,86.7500,732500,April,Wednesday,2013,HSY,0.010836634817059041,3,4,0.011893656716417863
1192,1200,2013-04-09,85.3500,86.03,85.12,85.7000,936700,April,Tuesday,2013,HSY,0.004100761570005959,2,4,0.01069078947368417
1193,1201,2013-04-08,85.4000,85.62,84.84,85.2500,772300,April,Monday,2013,HSY,-0.0017564402810305113,1,4,0.009193776520509208
1194,1202,2013-04-05,85.4100,85.73,85.24,85.4400,1073400,April,Friday,2013,HSY,0.00035124692658940567,5,4,0.005748474894415875
1195,1203,2013-04-04,86.1000,86.41,85.55,85.7800,864800,April,Thursday,2013,HSY,-0.003716608594657296,4,4,0.010052600818234943
1196,1204,2013-04-03,86.3300,86.48,85.71,85.8500,1674300,April,Wednesday,2013,HSY,-0.005560060233985914,3,4,0.008983782522459577
1197,1205,2013-04-02,87.0800,87.32,86.0,86.4300,1370800,April,Tuesday,2013,HSY,-0.007464400551217174,2,4,0.015348837209302246
1198,1206,2013-04-01,87.3500,87.49,86.77,87.0300,568100,April,Monday,2013,HSY,-0.003663423010875709,1,4,0.008297798778379611
1199,1207,2013-03-28,87.0000,87.62,86.611,87.5300,926700,March,Thursday,2013,HSY,0.006091954022988519,4,3,0.011649790442322573
1200,1208,2013-03-27,86.5000,86.96,86.32,86.9000,719100,March,Wednesday,2013,HSY,0.004624277456647464,3,3,0.007414272474513445
1201,1209,2013-03-26,85.5600,86.94,85.55,86.9400,858500,March,Tuesday,2013,HSY,0.016129032258064464,2,3,0.01624780829924022
1202,1210,2013-03-25,86.1000,86.31,85.12,85.4900,760800,March,Monday,2013,HSY,-0.007084785133565615,1,3,0.01398026315789471
1203,1211,2013-03-22,85.5100,85.94,85.3,85.9100,795200,March,Friday,2013,HSY,0.004677815460179996,5,3,0.007502930832356396
1204,1212,2013-03-21,85.5000,86.3,85.195,85.2300,670800,March,Thursday,2013,HSY,-0.003157894736842059,4,3,0.012970244732672153
1205,1213,2013-03-20,85.7100,86.01,85.55,85.9200,949200,March,Wednesday,2013,HSY,0.0024501225061253993,3,3,0.005376972530683904
1206,1214,2013-03-19,84.4100,85.77,84.4,85.4500,1181500,March,Tuesday,2013,HSY,0.01232081506930466,2,3,0.016232227488151542
1207,1215,2013-03-18,83.4400,84.35,83.3201,84.2200,842900,March,Monday,2013,HSY,0.009348034515819765,1,3,0.012360762889146771
1208,1216,2013-03-15,83.8700,84.5,83.82,83.9000,1775000,March,Friday,2013,HSY,0.00035769643495887844,5,3,0.008112622285850715
1209,1217,2013-03-14,84.4800,84.61,84.3,84.5000,577100,March,Thursday,2013,HSY,0.00023674242424237714,4,3,0.0036773428232503235
1210,1218,2013-03-13,84.5200,84.55,84.14,84.3600,922600,March,Wednesday,2013,HSY,-0.001893043066729728,3,3,0.0048728309959590755
1211,1219,2013-03-12,84.2200,84.48,84.0,84.2900,923700,March,Tuesday,2013,HSY,0.0008311564948944121,2,3,0.005714285714285762
1212,1220,2013-03-11,84.5000,84.77,84.06,84.2200,781500,March,Monday,2013,HSY,-0.003313609467455635,1,3,0.008446347846776038
1213,1221,2013-03-08,84.9300,84.93,83.93,84.3200,981500,March,Friday,2013,HSY,-0.007182385493936343,5,3,0.011914690813773382
1214,1222,2013-03-07,84.6400,85.062,84.46,84.5200,739300,March,Thursday,2013,HSY,-0.0014177693761815281,4,3,0.0071276343831399944
1215,1223,2013-03-06,85.2200,85.43,84.35,84.4800,693000,March,Wednesday,2013,HSY,-0.008683407650786141,3,3,0.012803793716656936
1216,1224,2013-03-05,84.8600,85.5,84.69,85.2000,954000,March,Tuesday,2013,HSY,0.004006599104407299,2,3,0.009564293304994713
1217,1225,2013-03-04,83.5600,84.77,83.36,84.5800,1460600,March,Monday,2013,HSY,0.012206797510770655,1,3,0.016914587332053702
1218,1226,2013-03-01,83.0000,83.55,82.57,83.4500,1278200,March,Friday,2013,HSY,0.0054216867469879864,5,3,0.011868717451859077
1219,1227,2013-02-28,82.5600,83.67,82.56,83.3400,1947500,February,Thursday,2013,HSY,0.009447674418604664,4,2,0.013444767441860458
1220,1228,2013-02-27,81.5400,82.69,81.22,82.6000,1808800,February,Wednesday,2013,HSY,0.012999754721608879,3,2,0.018098990396454063
1221,1229,2013-02-26,80.6800,81.71,80.35,81.6200,1243900,February,Tuesday,2013,HSY,0.011650966782349996,2,2,0.01692594897324206
1222,1230,2013-02-25,81.2300,81.83,80.6,80.6100,1642700,February,Monday,2013,HSY,-0.0076326480364397944,1,2,0.015260545905707246
1223,1231,2013-02-22,80.3000,81.24,79.86,81.2300,831100,February,Friday,2013,HSY,0.011581569115815777,5,2,0.017280240420736233
1224,1232,2013-02-21,79.9600,80.82,79.14,80.3000,1764200,February,Thursday,2013,HSY,0.0042521260630315584,4,2,0.021228203184230385
1225,1233,2013-02-20,81.5700,81.71,80.82,80.8500,1325100,February,Wednesday,2013,HSY,-0.008826774549466702,3,2,0.011012125711457568
1226,1234,2013-02-19,81.0000,81.79,80.2665,81.7300,1235800,February,Tuesday,2013,HSY,0.009012345679012395,2,2,0.018980521138956014
1227,1235,2013-02-15,81.0800,81.24,80.7,80.9300,1458300,February,Friday,2013,HSY,-0.0018500246669954548,5,2,0.006691449814126295
1228,1236,2013-02-14,81.5300,81.81,80.83,80.8900,1215500,February,Thursday,2013,HSY,-0.007849871213050417,4,2,0.01212421130768284
1229,1237,2013-02-13,80.7700,81.37,80.72,81.3500,1001800,February,Wednesday,2013,HSY,0.007180883991581012,3,2,0.008052527254707701
1230,1238,2013-02-12,80.4500,80.89,80.21,80.7700,988200,February,Tuesday,2013,HSY,0.00397762585456797,2,2,0.008477745916968045
